-4.63307777645478	-0.785534971799278
-5.91081782696685	-0.651761896288628
-5.82650625630041	-0.791017371394730
-6.69512085996856	-0.817613960622686
-5.76781947447266	-0.767360343228762
-2.31736799726909	-0.806724094142811
3.32760872526898	-0.823059046489073
-1.43662881236964	-0.907843715161820
-1.47991323153534	-0.885504578602206
-4.99585930015564	-0.672623894140214
-1.97892881214892	-0.216387555010200
-2.89827102305196	-0.215993689880048
-1.38180081025014	-0.215391748761238
-2.08246738702648	-0.431209485255359
-1.15142571173349	-0.385222626660824
1.59135240474411	-0.396207816460532
-0.411026337400451	-0.322069017699992
4.18997226201551	-0.322215838727390
2.92040766650996	-0.256841174349249
4.76129741396155	-0.0734007189491953
1.15534801888990	-0.0667705842348910
-0.255342065058517	0.208428781853961
-1.09615973035825	0.284996970638035
-0.697727171242649	0.469097589760130
-0.462521832025295	0.334102235258757
1.66557148588530	0.197902779906231
2.19541757831644	0.0380838619763513
4.12380492477392	-0.0207282828403328
2.54395750647846	-0.0474705986791937
1.19503211233383	0.0761606543340410
5.16132918795124	0.173013554149994
7.01337761400527	0.344131612090065
4.77294150045885	0.350031341694735
7.03308047695862	0.295797880037990
10.3115893459783	0.468315317201310
5.90962969674077	0.698817641056558
4.95591026159706	0.704358298420096
5.18799981027169	0.837080839576075
2.88356536270647	1.13064274205488
8.53813685025440	1.03432725504138
3.29727044000043	0.915902797325742
7.26429825887809	0.844300786659749
11.3642467426437	0.682725680221873
11.5942682160861	0.942679642739601
7.37450367316292	0.757246825346472
2.23713923199231	0.901736156829317
2.24193567337235	1.21880023976108
5.17429845636794	1.41444229166556
10.4359508534201	1.29665822416130
7.72056875063976	0.919031407019041
1.53159950737635	0.661841690366747
7.15033754640512	0.717065387592146
2.43288413814435	1.06042767936735
1.75530018002598	1.10628391101696
3.89524732948196	0.746956204584270
4.41928080255663	0.877562907410253
2.25050172385598	0.660010682985076
6.42394790035348	0.519815205661420
4.18341551628675	0.538446492173077
4.62359378521830	0.570091935272722
1.79351126473096	0.475934823610164
-0.225836135870146	0.671826560438261
-2.14415472680023	0.662143662093516
-1.77128022481926	0.680639601999108
0.274177258784591	0.534921464984414
-0.0543513154800311	0.275981027653044
-3.26022485882598	0.0491544074102417
-1.21609860617269	-0.0541021334732851
-2.16414806847587	-0.0118599290946297
-0.464526433939132	-0.0222714559354567
-0.524942023235656	-0.202855823132989
-0.625231687040664	-0.206269804980135
3.60253588321168	-0.242721344991935
4.03343597594404	-0.174090161200627
-5.28707765637259	-0.143944786806570
-6.34974674731014	-0.122075931232579
-3.49683182319760	0.152935531847006
-7.95584647507768	0.321709975871981
-6.12735635703047	-0.115258491954465
-7.31815996877921	-0.444996948445440
-6.80062565975503	-0.487627299929118
-7.48051012590359	-0.770970291255869
-3.80254975638257	-0.814566699842046
-7.70725804071140	-0.930820267976509
-8.74007153246967	-0.962208133930017
-10.7578753889631	-1.02846675301264
-6.03217422576446	-0.829497344210483
-8.83642169138481	-0.992024077610462
-9.64479256810376	-1.12926708934872
-6.79326837868354	-1.32201852624184
-4.83788038135892	-1.16089451974719
-6.51070160645208	-1.23308399185385
-4.60983475369753	-1.32318873508644
-6.59815191098802	-1.19467487234389
-8.67814802756382	-1.02395853674795
-8.03300528941959	-1.02600928407714
-4.81844548982959	-0.893231889148394
-5.33364573832497	-0.921730148059908
-4.43433847111301	-1.07337467373978
-7.67737172739322	-1.12399060539119
-6.26294730257643	-0.958870854938613
-7.64595121941698	-0.879397078773679
-9.71583370293346	-0.794676724879726
-9.74897936132541	-0.950779922289031
-1.39216634054266	-0.929427022953711
-1.51552511913872	-1.02116315861967
-1.47672533732203	-1.19304542828510
-1.55280544272761	-1.30520259185124
-8.06139697159006	-0.870849529221629
-7.16922744553580	-0.610633641669184
-6.37485164321117	-0.463980909346576
0.0421461091291135	-0.370551496497354
-1.46951485153372	-0.702289969569909
2.42698366352363	-0.875548153127922
0.958345846140954	-0.893990372926821
-1.22880801074842	-0.548780302811865
1.68471619887967	-0.425252318281246
1.20359591944504	-0.0960810254446559
-0.282177226789608	-0.0139468976357547
0.252707161359172	-0.0807300918001575
7.63307105298702	0.0679013422761285
3.36417979582143	0.108176435270280
1.79114679400797	0.0336451168957303
-0.317603834629667	0.0495757974646857
-0.208253857787512	0.492574840260800
3.50496992681091	0.496864018806583
1.16894716330522	0.418879380346494
3.96333775562031	0.209627763786561
8.13252851705263	0.124165623737009
6.22836790464225	0.278950375526407
2.07453457337734	0.220876417039769
3.38580864356033	0.381112197556210
3.98658129133421	0.725052014769023
1.63006904958904	0.802690284164776
2.44101640426852	0.592786929401533
6.00905046805531	0.584620163015513
4.44303833834816	0.579015260561293
6.42266963318429	0.440809092047395
11.2220920864318	0.411265518107467
10.6373406239303	0.617324443591090
9.96641151582358	0.632723714097813
7.39450162858677	0.755109686164078
7.39935441452618	1.13568605642472
6.90256272086214	1.31909175938357
8.48007084573573	1.38618382060191
4.50244130343087	1.28394485150836
5.35175914103712	1.22433543381035
7.84432365630496	1.13032079244671
6.34484300701126	1.21560345141049
10.3747752457462	0.978903125920054
5.53249713765346	0.905518073082095
4.57570578271108	1.01374238014897
4.82692690359553	1.00557408290290
4.49513642953325	1.22780435302434
4.65053302255792	1.06967119027476
5.64970880391458	0.914262723831552
-2.19544614672531	0.824636474367453
-1.08215109410431	0.764530640695020
-0.113803682636056	0.741443889730812
4.59251543704206	0.782106655952975
1.26767992044260	0.351904187628519
4.26919490127991	0.139538272837699
-0.0347978949224297	0.0932025279780904
1.16787322446065	0.331794576355348
-1.89127101063272	0.270550034156080
-2.51662741999640	0.428037159324711
0.795083575498521	0.250414718821398
-0.766696058793897	0.230474434863043
1.00755143194584	0.0242864261255298
0.190085962548544	-0.132844245960295
-4.35332197207212	-0.0329384633702399
-6.40535607963966	-0.0807911436163104
-6.25011381258352	0.0238699558723262
-7.44962519437665	0.0195457569566567
-2.59594817857158	-0.264070645891995
-2.76901449846035	-0.533821323521846
-2.85554368405206	-0.666094264489830
-4.61230103174206	-0.863006763658437
-4.74380787319968	-0.663834744592470
-3.71311974801887	-0.561400894534991
-5.00524041545206	-0.499009114872309
-1.92963510502851	-0.576097288366305
-6.48711315018260	-0.637340449675706
-2.76360437596607	-0.604238029667930
-7.35599062596281	-0.669873162737076
-3.77652537171241	-0.524671986619638
-3.70537223736423	-0.689201574384925
-7.15958134542579	-0.587592337871985
-10.1417650076936	-0.808467082944896
-10.4027330502946	-0.708016105205675
-7.04341044901464	-0.649530128661847
-5.54116532916038	-0.828289273014949
-10.2803702421011	-1.10135966562238
-7.96350048108460	-1.28383779325819
-5.38820123967257	-1.19982077634535
-5.34640951309944	-1.05975840521458
-4.11557916106763	-1.24452893391855
-0.531126536244068	-1.21714694699549
-4.18746012710878	-1.05489122827419
-6.15846467207729	-0.954625848399057
-6.18349155165234	-0.820322224638971
-5.46465175697563	-0.519035692901237
-2.51239527461461	-0.582070621245353
-2.21112295048538	-0.700778067842127
-2.99502886880892	-0.791865953668701
-3.22732000589341	-0.805698335039528
-3.62296687816997	-0.631211374592080
-3.38964306162190	-0.513216085757853
-7.61867410330305	-0.494790399974064
-0.537367399486974	-0.471436336660665
1.39739187423661	-0.490852941747209
-2.12974714830024	-0.497710226894572
-2.84384669011685	-0.774228770374631
-0.897014227869649	-0.495565592426615
-1.83636578729019	-0.208902892033990
-0.732353929996484	-0.258852693073233
-2.94795730063324	-0.324253971932175
3.08971455996882	-0.257303282246333
0.172550373447955	-0.259845680687307
2.64717915734411	-0.178293932066548
-1.21481205408075	-0.297488807546706
1.51050418005290	0.00152799757400336
1.98284122613156	0.0126662839838752
-0.189070337216850	0.156249587358439
4.16240589766621	0.0176995122716161
4.86751518186432	0.130328522638123
3.65923182437555	0.209361257501416
4.44774816923704	0.107763759817351
3.99492210766228	0.333575241153973
5.01322246913338	0.474211275961849
3.90915251096004	0.525833347936360
4.74408163553018	0.575808216476198
5.38172373933026	0.599687611846332
6.03516840166425	0.655700741242896
8.07732103338629	0.631887817936255
8.06606520430727	0.663782402852124
6.52655534018620	0.721882632966297
8.52546917253016	0.800047152676448
7.47503998863270	0.953813192867019
8.37293457518719	1.05482768269204
5.79410846586170	1.03574791625052
6.39979969648311	1.12662302329417
5.30948744435250	1.13609545264714
4.89766519849993	1.18322124682816
8.60636269906235	1.05548389788175
5.64913344507407	1.00706977383391
7.16308448261442	0.926016616000333
2.72177501688838	0.863792254071254
6.85992144141115	1.04055610789163
7.92700985052712	0.947587121401198
5.76556307940726	1.01307644142662
7.17898717068802	0.768083732327055
5.11565347177498	0.875709907199025
6.98953299133539	0.987778821899587
4.47481944497841	0.946496427140609
3.95333208159697	1.00115476606390
6.49161336261029	0.897119781835324
4.18914944683295	0.986230301130453
5.73896423455585	0.840198202499709
3.96986486622617	0.748671283982072
3.43174405530941	0.824523756877182
2.66264660433367	0.741625465677718
2.90214915242043	0.786627315347042
1.72602063506199	0.726842981447535
-0.336858247931018	0.634496186912071
-0.231287810317539	0.554447008887181
0.138800816819171	0.500634088429559
0.546603025221729	0.396725508162492
-0.940005599875090	0.222386378451090
-2.01533062094578	0.130369807735754
-2.51430135900903	0.0738132411282804
-2.60165849353553	0.0696301203332129
0.381913434167489	0.000897282417636086
-5.87494012993296	-0.117992519094728
-2.46389751839481	-0.220852993869724
-8.97614929636310	-0.282524670902982
-1.99541285679685	-0.145079276680083
-4.06779433276661	-0.446542309998298
-2.55137247071434	-0.403890070116860
-3.82861461779996	-0.776736868910569
-9.16370198427065	-0.578449918915249
-6.53509487443230	-0.584422707062580
-2.36419201107713	-0.522096494709644
-3.59136129290269	-0.556880038699531
-3.00484228290973	-0.888681739593128
-6.21115125547955	-0.915506488063833
-8.09701047172630	-0.694231514522707
-6.26605693038091	-0.629195744942919
-4.45358671169737	-0.557857925388333
-1.82081362134511	-0.712655721562771
-3.06403557045098	-0.926695422610523
-7.08710860730412	-0.927087487147756
-5.49890638562527	-0.822425190791159
-7.92913389883165	-0.609510355096311
-5.96579205810984	-0.556313837900250
-6.02198543516134	-0.735128842720165
-5.58142444335146	-0.795595892102901
-5.52684343903073	-0.949430086770222
-5.48661470553537	-0.922050726127398
-9.23162202536389	-0.922407640116701
-8.05902308731932	-0.887546244551597
-7.84565434708270	-0.860858339683142
-2.48276003940400	-0.841284991361995
-7.70126271069380	-1.06230249496773
-2.67554780242316	-1.13537551176628
-4.56198534779478	-1.13554723260119
-4.58477546937477	-0.829214184909343
-2.18593055277810	-0.943707995460178
1.40200824384422	-0.732031420387982
0.933605541410868	-0.716139673167294
-2.57512977181862	-0.685980771410815
-1.73519601451906	-0.538420649435696
-1.70894749306888	-0.232404482730132
-2.30698281054712	-0.0969601322945367
0.638121603459808	-0.205249431934266
-4.34973932268388	-0.214464077660531
-2.91531639801685	-0.249346902272178
-2.40927275563159	-0.281854233648057
-1.20451245954565	-0.133405047876375
-4.66443177176159	-0.344771329768748
1.92031161776731	-0.391573818570819
3.22870136723532	-0.379259873766089
6.06748733979637	-0.309315900720965
8.10952322705735	-0.447455779167238
4.96800700089602	-0.181040502973615
3.34549694665842	0.0940779982791931
4.61505376726428	0.419237064961724
0.438951752747413	0.730951272397696
5.67260983689559	0.749308390153221
7.76648036781185	0.641220474977087
6.84721771479930	0.660232949607777
7.35749417439431	0.420363752254337
7.00860345313998	0.610547358019479
9.88594234054082	0.834577790647705
8.39096309727747	0.922966951533429
5.31317791710786	0.985654305850273
4.97168562574982	1.00479867729912
4.23397011220139	1.19044290101641
6.73125557970624	1.21829747768746
9.06955077746376	1.05818650269862
9.79612315143060	0.931437471049579
6.93456736438676	0.807988886521814
4.26303170459129	0.906892579813082
5.45463736698557	1.08149514360176
5.19967774323640	1.22232211250631
6.88167511721861	1.13315309471429
3.47293388022603	0.962344658590672
1.41088071068046	0.906799948928130
3.04881591500479	0.842285178059460
3.93114033103014	0.936868134921572
5.67917388815438	0.766804292048869
4.92651375057395	0.552086759689253
7.47755253982394	0.504577720301505
7.55326911442122	0.554746287187597
4.99816849115163	0.673061113394472
5.84433617056177	0.684945752110412
7.97501150402047	0.869302312176293
4.39892948968582	0.964354332913873
3.48441691707498	0.893819254397347
-1.48382732856704	0.869157947945943
-0.614395687519453	1.00455989942388
-4.00201892859931	0.872489767082334
-0.986045892036833	0.730747340407727
0.977966483703212	0.347453884595510
2.27841238364818	0.180077170318576
0.417422944599940	-0.141909936292914
-0.232829287429977	-0.139385051827274
0.563881134146761	-0.0435176550030205
-3.76159134188822	0.118363202824041
-0.106625442475409	0.0900308040005371
-3.21885506000119	0.0265825476791969
-1.82505757734153	0.0470963522067334
-5.49210893600361	-0.197098274693379
-5.13461320314509	-0.126638704357613
-2.50351650880025	-0.269034868816280
-4.16816660546766	-0.269353930066122
-10.4242614148489	-0.482720948487363
-3.95110466501250	-0.595940965067580
-0.289591410775816	-0.524222066619790
-2.11606241460338	-0.563591701117895
-4.21220442272160	-0.968616957089194
-5.49239609009472	-0.792127824320436
-5.59850935391574	-0.494773176854184
-7.51149001236113	-0.441188211577677
-4.03492195208076	-0.519946973116828
-6.51307992789587	-0.631623630181073
-6.68014380346354	-0.722992158767730
-9.49922867744764	-0.890460600454120
-7.55990882249705	-0.764323358753925
-9.30350409683537	-0.857844754714719
-3.57338533063152	-0.913745962578102
-9.28568132516885	-1.12713588812095
-4.84108092681054	-1.12282360009065
-4.01055495646913	-1.25772808573981
-4.65612824962899	-0.951928320769869
-4.85748298274076	-1.11706517325533
-5.65989052197612	-0.952545871756026
-6.08815657344582	-0.823733785763571
-4.95295536968693	-0.769482804856752
-3.56889796659108	-0.760744454681615
-6.41066017823869	-0.788670541596412
-3.82491111134339	-0.848464353252962
-6.67558578317174	-0.792059561592098
-8.87651701452927	-0.687912068263517
-2.74579188382663	-0.804189342677509
-4.44936818709156	-0.709103931960089
-7.11020430798319	-0.823600753186782
-8.12805833935283	-1.02129081293289
-4.07253773758051	-0.784367852174003
-4.26076552364388	-0.733152055199035
0.733955010411379	-0.867076013587182
0.430369417335131	-1.01121129059951
-1.64873690770741	-0.847718902931013
-0.00833012342841544	-0.774039481941666
1.03628781729584	-0.407966254292437
-1.36744313298103	-0.231120305533512
-0.745492444521616	-0.234854739173360
0.739133130099130	-0.143060628819037
5.93011506800873	-0.0221480522301101
5.97655658628042	-0.0659412251464753
5.86820339154124	-0.105406790973237
-0.924822785689307	-0.0132021265391462
2.28817762457233	0.348861295626481
3.78762250381784	0.534510622979160
1.67371799044437	0.684702235408726
1.38824258714650	0.350737900397495
2.99263561605049	0.353043419576073
2.06730547678864	0.439706559022158
2.82525223840284	0.370698110884548
4.33521675417332	0.310788309076168
10.4489556800469	0.364683140417263
6.50749017536251	0.330995792404951
9.13583226389802	0.354067412142312
7.64916707168363	0.482481850065353
6.67853018952265	0.919600524688545
